title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·保利金沙大都汇 1室0厅 北,白云-金沙洲-保利金沙大都汇,100.00,1,31000,31000,31000.0,310.0,310.0,310.0
整租·祥港花园 3室2厅 东南,白云-桂花岗-祥港花园,89.00,3,2800,2800,2800.0,31.46067415730337,31.46067415730337,31.46067415730337
整租·中意花苑 5室2厅 复式 南,白云-机场路-中意花苑,175.98,5,5000,5000,5000.0,28.412319581770657,28.412319581770657,28.412319581770657
整租·嘉大广场 1室0厅 东北,白云-嘉禾望岗-嘉大广场,60.00,1,2350,2350,2350.0,39.166666666666664,39.166666666666664,39.166666666666664
整租·金湖花园 4室2厅 复式 南,白云-沙太北-金湖花园,198.00,4,25000,25000,25000.0,126.26262626262626,126.26262626262626,126.26262626262626
整租·首开龙湖天奕 3室2厅 南/北,白云-黄石-首开龙湖天奕,189.00,3,45000,45000,45000.0,238.0952380952381,238.0952380952381,238.0952380952381
整租·晓翠苑 1室1厅 东,白云-机场路-晓翠苑,37.12,1,1700,1700,1700.0,45.79741379310345,45.79741379310345,45.79741379310345
整租·万方园 2室1厅 南,白云-机场路-万方园,75.00,2,4800,4800,4800.0,64.0,64.0,64.0
整租·云泉居 2室1厅 北,白云-江夏-云泉居,99.80,2,3000,3000,3000.0,30.060120240480963,30.060120240480963,30.060120240480963
整租·白云明珠广场 2室1厅 南,白云-机场路-白云明珠广场,72.00,2,2900,2900,2900.0,40.27777777777778,40.27777777777778,40.27777777777778
整租·康雅花园 2室1厅 南,白云-机场路-康雅花园,60.00,2,2000,2000,2000.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·保利西海岸汇海花园 3室2厅 南,白云-金沙洲-保利西海岸汇海花园,89.72,3,3400,3400,3400.0,37.89567543468569,37.89567543468569,37.89567543468569
整租·三元里大道中医院宿舍 2室1厅 南,白云-机场路-三元里大道中医院宿舍,60.00,2,2600,2600,2600.0,43.333333333333336,43.333333333333336,43.333333333333336
整租·广园云苑新村 2室1厅 南,白云-景泰-广园云苑新村,60.00,2,2000,2000,2000.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·金泉山庄 3室1厅 南,白云-大金钟路-金泉山庄,136.60,3,6500,6500,6500.0,47.58418740849195,47.58418740849195,47.58418740849195
整租·粤海置业广场 1室1厅 东南,白云-机场路-粤海置业广场,188.00,1,10300,10300,10300.0,54.787234042553195,54.787234042553195,54.787234042553195
整租·隆泰逸品君庭 1室0厅 东,白云-桂花岗-隆泰逸品君庭,12.73,1,800,800,800.0,62.84367635506677,62.84367635506677,62.84367635506677
整租·金碧新城 2室1厅 东北,白云-石井-金碧新城,75.00,2,3400,3400,3400.0,45.333333333333336,45.333333333333336,45.333333333333336
整租·保利西海岸汇海花园 1室0厅 南,白云-金沙洲-保利西海岸汇海花园,12.00,1,800,800,800.0,66.66666666666667,66.66666666666667,66.66666666666667
整租·岭南新世界锦云峰 3室2厅 东北,白云-嘉禾望岗-岭南新世界锦云峰,94.00,3,4700,4700,4700.0,50.0,50.0,50.0
整租·同和蟾蜍石南街 1室1厅 东南,白云-京溪-同和蟾蜍石南街,35.00,1,1500,1500,1500.0,42.857142857142854,42.857142857142854,42.857142857142854
整租·增槎路 2室1厅 南/东北,白云-罗冲围-增槎路,56.00,2,1600,1600,1600.0,28.571428571428573,28.571428571428573,28.571428571428573
整租·美馨园小区 2室1厅 东南,白云-嘉禾望岗-美馨园小区,75.00,2,2800,2800,2800.0,37.333333333333336,37.333333333333336,37.333333333333336
整租·东山创意园 1室0厅 东南,白云-新市-东山创意园,30.00,1,1500,1500,1500.0,50.0,50.0,50.0
整租·半导体器件厂宿舍 3室1厅 东南,白云-石井-半导体器件厂宿舍,75.56,3,2200,2200,2200.0,29.11593435680254,29.11593435680254,29.11593435680254
整租·粤海置业广场 1室1厅 东南,白云-机场路-粤海置业广场,287.00,1,16000,16000,16000.0,55.749128919860624,55.749128919860624,55.749128919860624
整租·同和蟾蜍石南街 1室1厅 西北,白云-京溪-同和蟾蜍石南街,35.00,1,1480,1480,1480.0,42.285714285714285,42.285714285714285,42.285714285714285
整租·同和蟾蜍石南街 1室1厅 西南,白云-京溪-同和蟾蜍石南街,35.00,1,1480,1480,1480.0,42.285714285714285,42.285714285714285,42.285714285714285
整租·白云雅苑 1室0厅 南,白云-同德围-白云雅苑,18.90,1,1400,1400,1400.0,74.07407407407408,74.07407407407408,74.07407407407408
整租·政民路 3室1厅 南,白云-三元里-政民路,90.00,3,4200,4200,4200.0,46.666666666666664,46.666666666666664,46.666666666666664
整租·盛禾水悦城 1室0厅 南,白云-石井-盛禾水悦城,22.00,1,1200,1200,1200.0,54.54545454545455,54.54545454545455,54.54545454545455
整租·第一军医大学东院住宅小区 3室1厅 北,白云-沙太北-第一军医大学东院住宅小区,80.00,3,3500,3500,3500.0,43.75,43.75,43.75
整租·玻璃厂宿舍 2室2厅 南/北,白云-新市-玻璃厂宿舍,73.00,2,2500,2500,2500.0,34.24657534246575,34.24657534246575,34.24657534246575
整租·时代花生Ⅱ 5室2厅 西南,白云-同和-时代花生Ⅱ,123.00,5,6500,6500,6500.0,52.84552845528455,52.84552845528455,52.84552845528455
整租·岭南新世界 4室2厅 东南,白云-嘉禾望岗-岭南新世界,137.00,4,6500,6500,6500.0,47.44525547445255,47.44525547445255,47.44525547445255
整租·星汇金沙雅筑 5室2厅 跃层 南,白云-金沙洲-星汇金沙雅筑,240.21,5,16000,16000,16000.0,66.60838433037759,66.60838433037759,66.60838433037759
整租·豪景雅苑 1室1厅 东南,白云-同德围-豪景雅苑,40.00,1,900,900,900.0,22.5,22.5,22.5
整租·龙禧商业中心 1室0厅 东南,白云-嘉禾望岗-龙禧商业中心,45.00,1,2600,2600,2600.0,57.77777777777778,57.77777777777778,57.77777777777778
整租·雅居乐南湖半岛花园 4室2厅 西南,白云-南湖-雅居乐南湖半岛花园,150.00,4,6000,6000,6000.0,40.0,40.0,40.0
整租·穗和家园 2室1厅 东南,白云-人和-穗和家园,60.00,2,2600,2600,2600.0,43.333333333333336,43.333333333333336,43.333333333333336
整租·金碧雅苑 3室2厅 南/北,白云-黄边-金碧雅苑,98.00,3,4800,4800,4800.0,48.97959183673469,48.97959183673469,48.97959183673469
整租·云霄楼 2室2厅 东,白云-黄石-云霄楼,67.89,2,2400,2400,2400.0,35.351303579319485,35.351303579319485,35.351303579319485
整租·合一国际 2室2厅 南,白云-同和-合一国际,52.00,2,4200,4200,4200.0,80.76923076923077,80.76923076923077,80.76923076923077
整租·新城领寓 1室1厅 东北,白云-嘉禾望岗-新城领寓,47.00,1,2700,2700,2700.0,57.4468085106383,57.4468085106383,57.4468085106383
整租·天元大厦 2室2厅 北,白云-马务-天元大厦,65.00,2,2500,2500,2500.0,38.46153846153846,38.46153846153846,38.46153846153846
整租·白云骏景家园 3室2厅 南/北,白云-黄石-白云骏景家园,107.00,3,4300,4300,4300.0,40.18691588785047,40.18691588785047,40.18691588785047
整租·蓝天商贸园 2室1厅 南,白云-黄石-蓝天商贸园,77.41,2,3000,3000,3000.0,38.75468285751195,38.75468285751195,38.75468285751195
整租·穗和家园 2室1厅 东南,白云-人和-穗和家园,60.00,2,2700,2700,2700.0,45.0,45.0,45.0
整租·大陂社区 2室1厅 东南,白云-南湖-大陂社区,85.00,2,2000,2000,2000.0,23.529411764705884,23.529411764705884,23.529411764705884
整租·同和路 1室0厅 东,白云-同和-同和路,25.00,1,1550,1550,1550.0,62.0,62.0,62.0
整租·紫来居 1室1厅 东南,白云-白云大道南-紫来居,53.00,1,3000,3000,3000.0,56.60377358490566,56.60377358490566,56.60377358490566
整租·元邦苑 2室1厅 北,白云-新市-元邦苑,80.00,2,3500,3500,3500.0,43.75,43.75,43.75
整租·利都大厦 1室1厅 南,白云-新市-利都大厦,30.00,1,1600,1600,1600.0,53.333333333333336,53.333333333333336,53.333333333333336
整租·御金沙澜山 4室1厅 南/北,白云-金沙洲-御金沙澜山,171.00,4,8500,8500,8500.0,49.707602339181285,49.707602339181285,49.707602339181285
整租·盛禾水悦城 2室1厅 北,白云-石井-盛禾水悦城,36.00,2,2300,2300,2300.0,63.888888888888886,63.888888888888886,63.888888888888886
整租·建发央玺 4室2厅 南,白云-石井-建发央玺,117.00,4,6500,6500,6500.0,55.55555555555556,55.55555555555556,55.55555555555556
整租·同和蟾蜍石北街 1室0厅 东/东南,白云-同和-同和蟾蜍石北街,25.00,1,1050,1050,1050.0,42.0,42.0,42.0
整租·骏御华庭 1室1厅 南,白云-机场路-骏御华庭,45.43,1,3000,3000,3000.0,66.03565925599824,66.03565925599824,66.03565925599824
整租·金湖雅苑 1室1厅 南,白云-沙太北-金湖雅苑,43.00,1,2000,2000,2000.0,46.51162790697674,46.51162790697674,46.51162790697674
整租·泽德花苑 2室1厅 东南,白云-同德围-泽德花苑,55.00,2,1800,1800,1800.0,32.72727272727273,32.72727272727273,32.72727272727273
整租·佳润云凯雅寓 2室2厅 东南,白云-南湖-佳润云凯雅寓,75.00,2,4200,4200,4200.0,56.0,56.0,56.0
整租·汇侨新城南区 2室1厅 南,白云-新市-汇侨新城南区,60.53,2,2300,2300,2300.0,37.99768709730712,37.99768709730712,37.99768709730712
整租·柯子岭 1室1厅 南,白云-景泰-柯子岭,40.00,1,1200,1200,1200.0,30.0,30.0,30.0
整租·御景花园 2室1厅 南,白云-机场路-御景花园,60.93,2,2380,2380,2380.0,39.0612177909076,39.0612177909076,39.0612177909076
整租·白云高尔夫花园荷塘月色 3室1厅 东,白云-黄石-白云高尔夫花园荷塘月色,101.00,3,5300,5300,5300.0,52.475247524752476,52.475247524752476,52.475247524752476
整租·新城领寓 1室0厅 南,白云-嘉禾望岗-新城领寓,25.23,1,1600,1600,1600.0,63.416567578279825,63.416567578279825,63.416567578279825
整租·山水庭苑 3室3厅 东北,白云-南湖-山水庭苑,117.36,3,6500,6500,6500.0,55.385139740967965,55.385139740967965,55.385139740967965
整租·御金沙 3室2厅 东南,白云-金沙洲-御金沙,108.00,3,4300,4300,4300.0,39.81481481481482,39.81481481481482,39.81481481481482
整租·祥景花园AC区 2室1厅 东/南,白云-黄石-祥景花园AC区,54.00,2,2800,2800,2800.0,51.851851851851855,51.851851851851855,51.851851851851855
整租·乐得花园 2室1厅 北,白云-黄边-乐得花园,65.00,2,2800,2800,2800.0,43.07692307692308,43.07692307692308,43.07692307692308
整租·时代玫瑰园 2室2厅 东南,白云-黄边-时代玫瑰园,94.97,2,4680,4680,4680.0,49.27871959566179,49.27871959566179,49.27871959566179
整租·富力城北区 2室1厅 西南,白云-夏茅-富力城北区,80.00,2,3250,3250,3250.0,40.625,40.625,40.625
整租·金湖雅苑 3室2厅 南,白云-沙太北-金湖雅苑,132.64,3,4500,4500,4500.0,33.926417370325694,33.926417370325694,33.926417370325694
整租·万科蓝山 4室2厅 南/北,白云-南湖-万科蓝山,176.00,4,5500,5500,5500.0,31.25,31.25,31.25
整租·云裳丽影 3室2厅 南,白云-同和-云裳丽影,111.00,3,5300,5300,5300.0,47.747747747747745,47.747747747747745,47.747747747747745
整租·白云骏景家园 3室2厅 北,白云-黄石-白云骏景家园,106.00,3,4000,4000,4000.0,37.735849056603776,37.735849056603776,37.735849056603776
整租·云逸苑 3室1厅 南,白云-新市-云逸苑,120.00,3,4500,4500,4500.0,37.5,37.5,37.5
整租·绿地时代云都汇 2室2厅 东/南,白云-黄石-绿地时代云都汇,105.00,2,7600,7600,7600.0,72.38095238095238,72.38095238095238,72.38095238095238
整租·岭南新世界 3室2厅 南,白云-嘉禾望岗-岭南新世界,97.00,3,4800,4800,4800.0,49.48453608247423,49.48453608247423,49.48453608247423
整租·御金沙 3室2厅 北,白云-金沙洲-御金沙,102.00,3,4500,4500,4500.0,44.11764705882353,44.11764705882353,44.11764705882353
整租·保利西海岸汇海花园 3室2厅 东北,白云-金沙洲-保利西海岸汇海花园,97.00,3,3900,3900,3900.0,40.20618556701031,40.20618556701031,40.20618556701031
整租·云山诗意 3室1厅 南,白云-黄边-云山诗意,100.00,3,5000,5000,5000.0,50.0,50.0,50.0
整租·纵横缤城 3室2厅 西,白云-新市-纵横缤城,126.00,3,4500,4500,4500.0,35.714285714285715,35.714285714285715,35.714285714285715
整租·广园云苑新村 2室1厅 东南,白云-景泰-广园云苑新村,57.00,2,2100,2100,2100.0,36.8421052631579,36.8421052631579,36.8421052631579
整租·雅居乐南湖半岛花园 3室2厅 东北,白云-南湖-雅居乐南湖半岛花园,130.00,3,5000,5000,5000.0,38.46153846153846,38.46153846153846,38.46153846153846
整租·宏航苑 2室1厅 南,白云-新市-宏航苑,63.00,2,2000,2000,2000.0,31.746031746031747,31.746031746031747,31.746031746031747
整租·春庭花园 3室1厅 西南,白云-元下田-春庭花园,93.00,3,3500,3500,3500.0,37.634408602150536,37.634408602150536,37.634408602150536
整租·星汇金沙花园 3室2厅 北,白云-金沙洲-星汇金沙花园,95.00,3,4000,4000,4000.0,42.10526315789474,42.10526315789474,42.10526315789474
整租·万科爱地住宅区 1室2厅 南,白云-金沙洲-万科爱地住宅区,58.00,1,3200,3200,3200.0,55.172413793103445,55.172413793103445,55.172413793103445
整租·新新花园 2室1厅 南,白云-机场路-新新花园,65.00,2,2500,2500,2500.0,38.46153846153846,38.46153846153846,38.46153846153846
整租·岭南新世界 2室2厅 北,白云-嘉禾望岗-岭南新世界,77.00,2,4300,4300,4300.0,55.84415584415584,55.84415584415584,55.84415584415584
整租·百事佳新村A区 3室1厅 东南,白云-景泰-百事佳新村A区,60.10,3,1500,1500,1500.0,24.958402662229616,24.958402662229616,24.958402662229616
整租·白云高尔夫花园荷塘月色 1室0厅 东,白云-黄石-白云高尔夫花园荷塘月色,12.00,1,850,850,850.0,70.83333333333333,70.83333333333333,70.83333333333333
整租·南悦花苑 3室2厅 南/北,白云-马务-南悦花苑,90.00,3,3500,3500,3500.0,38.888888888888886,38.888888888888886,38.888888888888886
整租·华发四季名苑 1室0厅 南,白云-嘉禾望岗-华发四季名苑,12.00,1,500,500,500.0,41.666666666666664,41.666666666666664,41.666666666666664
整租·新新花园 3室1厅 东南,白云-机场路-新新花园,102.00,3,3500,3500,3500.0,34.31372549019608,34.31372549019608,34.31372549019608
整租·机场路 2室1厅 东南/南,白云-机场路-机场路,50.00,2,2500,2500,2500.0,50.0,50.0,50.0
整租·又一居花园 2室1厅 西,白云-机场路-又一居花园,83.00,2,4000,4000,4000.0,48.19277108433735,48.19277108433735,48.19277108433735
整租·岗贝路101号-123号宿舍(单号) 2室2厅 西,白云-机场路-岗贝路101号-123号宿舍(单号),80.00,2,1800,1800,1800.0,22.5,22.5,22.5
整租·金满家园 2室1厅 东南,白云-金沙洲-金满家园,75.00,2,2480,2480,2480.0,33.06666666666667,33.06666666666667,33.06666666666667
整租·聚一居 1室0厅 南,白云-嘉禾望岗-聚一居,43.00,1,2000,2000,2000.0,46.51162790697674,46.51162790697674,46.51162790697674
整租·锦翠苑(金钟横路) 2室1厅 北,白云-景泰-锦翠苑(金钟横路),70.00,2,3800,3800,3800.0,54.285714285714285,54.285714285714285,54.285714285714285
整租·嘉大广场 1室0厅 东北,白云-嘉禾望岗-嘉大广场,60.00,1,2400,2400,2400.0,40.0,40.0,40.0
整租·利海绿洲花园 5室2厅 东,白云-东平-利海绿洲花园,168.00,5,7000,7000,7000.0,41.666666666666664,41.666666666666664,41.666666666666664
整租·新市花园一区 1室1厅 东南,白云-新市-新市花园一区,26.00,1,850,850,850.0,32.69230769230769,32.69230769230769,32.69230769230769
整租·保利珑熙 3室2厅 西南,白云-罗冲围-保利珑熙,96.00,3,4500,4500,4500.0,46.875,46.875,46.875
整租·纵横缤城 3室2厅 南,白云-新市-纵横缤城,108.00,3,4000,4000,4000.0,37.03703703703704,37.03703703703704,37.03703703703704
整租·岗贝路 2室1厅 东南,白云-机场路-岗贝路,60.00,2,2000,2000,2000.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·同和路 1室1厅 西南,白云-同和-同和路,35.00,1,1600,1600,1600.0,45.714285714285715,45.714285714285715,45.714285714285715
整租·白云畔山花园 2室2厅 南,白云-梅花园-白云畔山花园,78.80,2,4300,4300,4300.0,54.568527918781726,54.568527918781726,54.568527918781726
整租·白云高尔夫花园东区 2室2厅 西南,白云-黄石-白云高尔夫花园东区,78.00,2,3900,3900,3900.0,50.0,50.0,50.0
整租·梓元岗路 2室1厅 东南,白云-桂花岗-梓元岗路,60.00,2,2000,2000,2000.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·贤庄经适房 4室2厅 东南,白云-南湖-贤庄经适房,145.00,4,6500,6500,6500.0,44.827586206896555,44.827586206896555,44.827586206896555
整租·美馨园小区 3室2厅 北,白云-嘉禾望岗-美馨园小区,100.00,3,3300,3300,3300.0,33.0,33.0,33.0
整租·荣盛商汇 2室2厅 南,白云-沙太北-荣盛商汇,62.00,2,2000,2000,2000.0,32.25806451612903,32.25806451612903,32.25806451612903
整租·卡布奇诺 1室1厅 北,白云-南湖-卡布奇诺,35.00,1,2000,2000,2000.0,57.142857142857146,57.142857142857146,57.142857142857146
整租·倚山翠庭 2室1厅 南,白云-同和-倚山翠庭,78.60,2,3000,3000,3000.0,38.16793893129771,38.16793893129771,38.16793893129771
整租·金泉山庄 2室1厅 南,白云-大金钟路-金泉山庄,69.00,2,4000,4000,4000.0,57.971014492753625,57.971014492753625,57.971014492753625
整租·金碧新城 3室2厅 东北,白云-石井-金碧新城,89.00,3,4200,4200,4200.0,47.19101123595506,47.19101123595506,47.19101123595506
整租·云山居 2室1厅 东北,白云-元下田-云山居,70.00,2,3000,3000,3000.0,42.857142857142854,42.857142857142854,42.857142857142854
整租·白云高尔夫花园荷塘月色 2室2厅 东北,白云-黄石-白云高尔夫花园荷塘月色,75.00,2,4200,4200,4200.0,56.0,56.0,56.0
整租·景泰新村 3室1厅 南/北,白云-景泰-景泰新村,74.25,3,3000,3000,3000.0,40.4040404040404,40.4040404040404,40.4040404040404
