title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
合租·明月花园 4居室 南卧,罗湖区-莲塘-万科东方尊峪,138.50,4,2190,2190,2190.0,15.812274368231048,15.812274368231048,15.812274368231048
整租·万科蛇口公馆 2室2厅 东南,盐田区-沙头角-昊海君悦,39.00,1,7600,7600,7600.0,194.87179487179486,194.87179487179486,194.87179487179486
整租·佳兆业前海广场二期 4室2厅 复式 东南,罗湖区-百仕达-翠拥华庭二期,71.00,2,7998,7998,7998.0,112.64788732394366,112.64788732394366,112.64788732394366
合租·前海花园 4居室 南卧,盐田区-沙头角-太平洋工业区,25.00,1,2260,2260,2260.0,90.4,90.4,90.4
整租·侨香公馆 1室1厅 南/北,福田区-莲花-翡翠名园,108.54,3,5500,5500,5500.0,50.67256311037405,50.67256311037405,50.67256311037405
合租·天悦龙庭一期 4居室 东卧,福田区-莲花-翡翠名园,108.54,3,3260,3260,3260.0,30.03501013451262,30.03501013451262,30.03501013451262
合租·锦荟PARK 4居室 东卧,福田区-莲花-翡翠名园,108.54,3,1090,1090,1090.0,10.042380689146858,10.042380689146858,10.042380689146858
合租·漾日湾畔 4居室 北卧,龙华区-红山-龙光玖钻,52.36,2,4490,4490,4490.0,85.75248281130634,85.75248281130634,85.75248281130634
合租·嘉宝田花园 3居室 西卧,福田区-莲花-彩田村,92.00,3,2060,2060,2060.0,22.391304347826086,22.391304347826086,22.391304347826086
合租·锦荟PARK 4居室 北卧,罗湖区-黄贝岭-怡景花园-景庭苑,200.00,4,1230,1230,1230.0,6.15,6.15,6.15
合租·莲城花园 4居室 北卧,罗湖区-东门-华盛君荟名庭,63.00,2,1730,1730,1730.0,27.46031746031746,27.46031746031746,27.46031746031746
合租·海岸明珠园 4居室 西卧,龙岗区-大运新城-龙岗天安数码城T4全时空间,53.00,1,1760,1760,1760.0,33.20754716981132,33.20754716981132,33.20754716981132
合租·深南花园 5居室 西卧,龙岗区-大运新城-龙岗天安数码城T4全时空间,53.00,1,2490,2490,2490.0,46.9811320754717,46.9811320754717,46.9811320754717
合租·莲城花园 3居室 南卧,福田区-福田中心-福华新村,86.00,3,2160,2160,2160.0,25.11627906976744,25.11627906976744,25.11627906976744
合租·半岛花园A区 4居室 东卧,福田区-福田保税区-加福广场华尔登府邸,41.81,1,1490,1490,1490.0,35.63740731882324,35.63740731882324,35.63740731882324
合租·万科四季花城六期 4居室 南卧,罗湖区-螺岭-聚龙大厦,65.11,2,2330,2330,2330.0,35.78559361081247,35.78559361081247,35.78559361081247
整租·宏发前城 3室1厅 西,罗湖区-螺岭-聚龙大厦,65.11,2,9190,9190,9190.0,141.1457533405007,141.1457533405007,141.1457533405007
合租·星海名城一期四组团 4居室 北卧,罗湖区-螺岭-聚龙大厦,65.11,2,3190,3190,3190.0,48.994010136691756,48.994010136691756,48.994010136691756
合租·桂芳园五期 4居室 东北卧,罗湖区-万象城-城市天地广场,71.00,2,1190,1190,1190.0,16.760563380281692,16.760563380281692,16.760563380281692
整租·招商前海·领尚公馆 1室0厅 东南,龙岗区-坂田-中海日辉台,89.00,3,4399,4399,4399.0,49.42696629213483,49.42696629213483,49.42696629213483
合租·桂芳园七期 3居室 南卧,龙岗区-坂田-中海日辉台,89.00,3,1190,1190,1190.0,13.370786516853933,13.370786516853933,13.370786516853933
合租·前海花园三期 4居室 北卧,福田区-福田中心-中海华庭,119.00,3,1590,1590,1590.0,13.361344537815127,13.361344537815127,13.361344537815127
整租·招商前海·领尚公馆 1室0厅 西南,福田区-福田中心-中海华庭,119.00,3,4998,4998,4998.0,42.0,42.0,42.0
整租·荔馨村南山区 1室1厅 北,宝安区-碧海-幸福港湾一期,89.00,3,4430,4430,4430.0,49.7752808988764,49.7752808988764,49.7752808988764
合租·阳光花园二期 4居室 南卧,龙岗区-龙岗宝荷-振业天峦,89.00,3,1430,1430,1430.0,16.06741573033708,16.06741573033708,16.06741573033708
合租·竹盛花园三期 4居室 南卧,南山区-科技园-阳光海景豪苑,80.00,2,2290,2290,2290.0,28.625,28.625,28.625
合租·金地花园 4居室 东卧,南山区-科技园-华润城润府二期,148.19,3,1690,1690,1690.0,11.404278291382685,11.404278291382685,11.404278291382685
整租·华润前海中心·悦玺 2室2厅 北,盐田区-沙头角-蓝色海月居,92.00,3,20000,20000,20000.0,217.3913043478261,217.3913043478261,217.3913043478261
合租·阳光花园二期 4居室 南卧,南山区-红树湾-世纪村二期,92.00,2,1430,1430,1430.0,15.543478260869565,15.543478260869565,15.543478260869565
整租·荔馨村南山区 1室1厅 北,罗湖区-翠竹-金丽豪苑,42.76,1,4430,4430,4430.0,103.60149672591207,103.60149672591207,103.60149672591207
整租·绿景虹湾 2室2厅 南,罗湖区-翠竹-金丽豪苑,42.76,1,7000,7000,7000.0,163.7043966323667,163.7043966323667,163.7043966323667
整租·万科蛇口公馆 2室2厅 东南,龙岗区-布吉关-信义假日名城三期菁华园,75.00,3,7600,7600,7600.0,101.33333333333333,101.33333333333333,101.33333333333333
整租·诺德假日花园 2室1厅 东南,罗湖区-东门-华盛君荟名庭,89.00,2,6000,6000,6000.0,67.41573033707866,67.41573033707866,67.41573033707866
整租·佳兆业前海广场二期 4室2厅 复式 东南,罗湖区-东门-华盛君荟名庭,89.00,2,7998,7998,7998.0,89.86516853932584,89.86516853932584,89.86516853932584
合租·云海天城 4居室 南卧,龙岗区-横岗-腾昌花园,101.77,3,2530,2530,2530.0,24.859978382627496,24.859978382627496,24.859978382627496
合租·万科四季花城六期 4居室 南卧,盐田区-沙头角-蓝郡公馆,121.00,3,2330,2330,2330.0,19.25619834710744,19.25619834710744,19.25619834710744
合租·星海名城一期四组团 4居室 北卧,罗湖区-黄贝岭-海洋大厦,36.50,1,3190,3190,3190.0,87.3972602739726,87.3972602739726,87.3972602739726
合租·景贝南小区 4居室 北卧,罗湖区-莲塘-万科东方尊峪,138.50,4,1030,1030,1030.0,7.436823104693141,7.436823104693141,7.436823104693141
合租·桂芳园五期 4居室 东北卧,罗湖区-莲塘-鹏莲花园,86.00,3,1190,1190,1190.0,13.837209302325581,13.837209302325581,13.837209302325581
整租·招商前海·领尚公馆 1室0厅 东南,福田区-福田保税区-加福广场华尔登府邸,41.81,1,4399,4399,4399.0,105.21406362114327,105.21406362114327,105.21406362114327
合租·桂芳园七期 3居室 南卧,龙华区-观澜-格澜郡二期,60.00,2,1190,1190,1190.0,19.833333333333332,19.833333333333332,19.833333333333332
整租·天安云谷产业园二期 1室1厅 北,福田区-华强北-桑达大厦,33.00,1,4108,4108,4108.0,124.48484848484848,124.48484848484848,124.48484848484848
合租·振业梅苑 3居室 北卧,南山区-前海-御海新苑,11.00,4,1530,1530,1530.0,139.0909090909091,139.0909090909091,139.0909090909091
合租·云海天城 4居室 南卧,龙岗区-大运新城-佳兆业时代大厦,37.00,1,3190,3190,3190.0,86.21621621621621,86.21621621621621,86.21621621621621
合租·云海天城 4居室 南卧,龙华区-红山-龙光玖钻,52.36,2,2530,2530,2530.0,48.319327731092436,48.319327731092436,48.319327731092436
合租·太子山庄 3居室 东卧,龙华区-红山-龙光玖钻,52.36,2,1790,1790,1790.0,34.18640183346066,34.18640183346066,34.18640183346066
合租·明月花园 4居室 南卧,福田区-莲花-彩田村,92.00,3,2190,2190,2190.0,23.804347826086957,23.804347826086957,23.804347826086957
合租·云海天城 4居室 南卧,福田区-莲花-彩田村,92.00,3,3190,3190,3190.0,34.67391304347826,34.67391304347826,34.67391304347826
整租·宏发前城 3室1厅 西,南山区-南头-豪方天际花园,89.00,4,9190,9190,9190.0,103.25842696629213,103.25842696629213,103.25842696629213
合租·星海名城一期四组团 4居室 北卧,南山区-南头-豪方天际花园,89.00,4,3190,3190,3190.0,35.842696629213485,35.842696629213485,35.842696629213485
合租·前海花园三期 4居室 北卧,龙岗区-大运新城-颐安·都会中央五期,89.00,3,1590,1590,1590.0,17.865168539325843,17.865168539325843,17.865168539325843
整租·荔馨村南山区 1室1厅 北,福田区-福田保税区-加福广场华尔登府邸,41.81,1,4430,4430,4430.0,105.95551303515904,105.95551303515904,105.95551303515904
整租·绿景虹湾 2室2厅 南,龙岗区-龙岗双龙-劲嘉龙园印象,56.00,2,7000,7000,7000.0,125.0,125.0,125.0
合租·深航飞行员公寓 4居室 西北卧,福田区-石厦-星座大厦,43.00,1,1990,1990,1990.0,46.27906976744186,46.27906976744186,46.27906976744186
合租·金地龙城中央一期 5居室 南卧,福田区-景田-长景阁,210.12,5,1160,1160,1160.0,5.5206548638873025,5.5206548638873025,5.5206548638873025
整租·侨香公馆 1室1厅 南/北,福田区-景田-长景阁,210.12,5,5500,5500,5500.0,26.175518751189795,26.175518751189795,26.175518751189795
合租·天悦龙庭一期 4居室 东卧,福田区-景田-长景阁,210.12,5,3260,3260,3260.0,15.514943841614315,15.514943841614315,15.514943841614315
合租·锦荟PARK 4居室 东卧,福田区-景田-长景阁,210.12,5,1090,1090,1090.0,5.187511897963069,5.187511897963069,5.187511897963069
整租·华联城市全景壹号 3室2厅 西南,南山区-前海-御海新苑,11.00,4,9000,9000,9000.0,818.1818181818181,818.1818181818181,818.1818181818181
合租·益田村 4居室 北卧,龙岗区-布吉关-信义金御半山三期,87.00,4,2490,2490,2490.0,28.620689655172413,28.620689655172413,28.620689655172413
合租·阳光花园二期 4居室 南卧,龙岗区-龙岗中心城-万科翰邻城,89.00,4,1430,1430,1430.0,16.06741573033708,16.06741573033708,16.06741573033708
整租·荔馨村南山区 1室1厅 北,南山区-蛇口-半岛花园B区,92.00,3,4430,4430,4430.0,48.15217391304348,48.15217391304348,48.15217391304348
整租·绿景虹湾 2室2厅 南,南山区-南头-荔秀华庭,113.23,3,7000,7000,7000.0,61.82107215402279,61.82107215402279,61.82107215402279
整租·荔馨村南山区 1室1厅 北,福田区-景田-长景阁,210.12,5,4430,4430,4430.0,21.083190557776508,21.083190557776508,21.083190557776508
整租·绿景虹湾 2室2厅 南,龙岗区-大运新城-佳兆业时代大厦,37.00,1,7000,7000,7000.0,189.1891891891892,189.1891891891892,189.1891891891892
合租·金盾花园 4居室 南卧,福田区-福田中心-中海华庭,119.00,3,1330,1330,1330.0,11.176470588235293,11.176470588235293,11.176470588235293
合租·金地龙城中央一期 5居室 南卧,罗湖区-翠竹-马古岭小区,79.00,3,1160,1160,1160.0,14.683544303797468,14.683544303797468,14.683544303797468
合租·天悦龙庭一期 4居室 东卧,福田区-香蜜湖-翠海花园一期,65.00,2,3260,3260,3260.0,50.15384615384615,50.15384615384615,50.15384615384615
整租·韵动家园 1室1厅 东南,福田区-香蜜湖-翠海花园一期,65.00,2,4590,4590,4590.0,70.61538461538461,70.61538461538461,70.61538461538461
整租·华联城市全景壹号 3室2厅 西南,福田区-香蜜湖-翠海花园一期,65.00,2,9000,9000,9000.0,138.46153846153845,138.46153846153845,138.46153846153845
合租·深南花园 5居室 西卧,罗湖区-笋岗-笋岗大厦,49.00,1,2490,2490,2490.0,50.816326530612244,50.816326530612244,50.816326530612244
合租·莲城花园 3居室 南卧,宝安区-福永-会展湾水岸,34.00,1,2160,2160,2160.0,63.529411764705884,63.529411764705884,63.529411764705884
合租·半岛花园A区 4居室 东卧,罗湖区-翠竹-马古岭小区,79.00,3,1490,1490,1490.0,18.860759493670887,18.860759493670887,18.860759493670887
合租·天悦龙庭一期 4居室 东卧,南山区-后海-漾日湾畔,140.00,4,3260,3260,3260.0,23.285714285714285,23.285714285714285,23.285714285714285
合租·锦荟PARK 4居室 东卧,南山区-后海-漾日湾畔,140.00,4,1090,1090,1090.0,7.785714285714286,7.785714285714286,7.785714285714286
整租·韵动家园 1室1厅 东南,南山区-深圳湾-深圳湾1号,170.12,1,4590,4590,4590.0,26.980954620268044,26.980954620268044,26.980954620268044
合租·颐安都会中央二期 3居室 北卧,福田区-石厦-缔馨园,48.46,1,1130,1130,1130.0,23.31820057779612,23.31820057779612,23.31820057779612
合租·园岭新村 4居室 南卧,福田区-石厦-缔馨园,48.46,1,1260,1260,1260.0,26.0008254230293,26.0008254230293,26.0008254230293
合租·君临天下 4居室 北卧,南山区-华侨城-香山美墅三期,187.20,4,1890,1890,1890.0,10.096153846153847,10.096153846153847,10.096153846153847
合租·灵芝新村 4居室 西南卧,南山区-华侨城-香山美墅三期,187.20,4,1790,1790,1790.0,9.561965811965813,9.561965811965813,9.561965811965813
合租·前海花园三期 4居室 南卧,福田区-石厦-时尚名居,39.50,1,1630,1630,1630.0,41.265822784810126,41.265822784810126,41.265822784810126
合租·光侨街住宅区 4居室 北卧,盐田区-沙头角-昊海君悦,39.00,1,2030,2030,2030.0,52.05128205128205,52.05128205128205,52.05128205128205
合租·石云村 3居室 南卧,龙华区-红山-龙光玖钻,52.36,2,2090,2090,2090.0,39.91596638655462,39.91596638655462,39.91596638655462
合租·龙城新苑 3居室 南卧,福田区-新洲-嘉葆润金座,70.00,5,2030,2030,2030.0,29.0,29.0,29.0
合租·海晖大厦 4居室 北卧,南山区-红树湾-世纪村二期,128.00,3,1930,1930,1930.0,15.078125,15.078125,15.078125
整租·星座大厦 2室1厅 南,罗湖区-黄贝岭-怡景花园-景庭苑,200.00,4,4800,4800,4800.0,24.0,24.0,24.0
合租·鸿新花园 5居室 东卧,罗湖区-黄贝岭-怡景花园-景庭苑,200.00,4,1860,1860,1860.0,9.3,9.3,9.3
合租·青春家园 4居室 南卧,南山区-华侨城-首地容御,89.00,2,2630,2630,2630.0,29.55056179775281,29.55056179775281,29.55056179775281
合租·莲城花园 3居室 南卧,福田区-福田保税区-朗庭豪园,72.00,2,2160,2160,2160.0,30.0,30.0,30.0
合租·半岛花园A区 4居室 东卧,宝安区-福永-碧桂园领寓,35.00,1,1490,1490,1490.0,42.57142857142857,42.57142857142857,42.57142857142857
合租·锦荟PARK 4居室 东卧,福田区-沙尾-金地海景花园,80.00,3,1090,1090,1090.0,13.625,13.625,13.625
整租·韵动家园 1室1厅 东南,南山区-白石洲-中海深圳湾畔花园,139.83,4,4590,4590,4590.0,32.825573911177855,32.825573911177855,32.825573911177855
合租·创世纪滨海花园 5居室 北卧,罗湖区-百仕达-旭飞华达园,22.00,1,2130,2130,2130.0,96.81818181818181,96.81818181818181,96.81818181818181
合租·合正丹郡 4居室 南卧,罗湖区-百仕达-旭飞华达园,22.00,1,2060,2060,2060.0,93.63636363636364,93.63636363636364,93.63636363636364
合租·漾日湾畔 4居室 北卧,罗湖区-百仕达-旭飞华达园,22.00,1,4490,4490,4490.0,204.0909090909091,204.0909090909091,204.0909090909091
合租·金丰花园 4居室 北卧,罗湖区-百仕达-旭飞华达园,22.00,1,1630,1630,1630.0,74.0909090909091,74.0909090909091,74.0909090909091
合租·嘉宝田花园 3居室 西卧,龙岗区-横岗-腾昌花园,101.77,3,2060,2060,2060.0,20.241721528937802,20.241721528937802,20.241721528937802
合租·越海家园 4居室 西北卧,龙岗区-横岗-腾昌花园,101.77,3,2590,2590,2590.0,25.449543087353838,25.449543087353838,25.449543087353838
合租·深航飞行员公寓 4居室 西北卧,龙岗区-横岗-腾昌花园,101.77,3,1990,1990,1990.0,19.5538960400904,19.5538960400904,19.5538960400904
合租·锦荟PARK 4居室 北卧,宝安区-西乡-福中福花园一期,65.00,2,1230,1230,1230.0,18.923076923076923,18.923076923076923,18.923076923076923
合租·华联花园 3居室 南卧,宝安区-西乡-福中福花园一期,65.00,2,2390,2390,2390.0,36.76923076923077,36.76923076923077,36.76923076923077
合租·中航阳光新苑 4居室 北卧,宝安区-西乡-福中福花园一期,65.00,2,1860,1860,1860.0,28.615384615384617,28.615384615384617,28.615384615384617
合租·佳兆业中央广场三期 4居室 东卧,南山区-后海-漾日湾畔,140.00,4,1590,1590,1590.0,11.357142857142858,11.357142857142858,11.357142857142858
合租·阳光花园二期 4居室 南卧,福田区-福田中心-福华新村,86.00,3,1430,1430,1430.0,16.627906976744185,16.627906976744185,16.627906976744185
整租·星座大厦 2室1厅 南,龙岗区-布吉街-德兴花园,76.00,2,4800,4800,4800.0,63.1578947368421,63.1578947368421,63.1578947368421
合租·创世纪滨海花园 5居室 北卧,南山区-科技园-大冲新城花园,81.06,2,2130,2130,2130.0,26.27683197631384,26.27683197631384,26.27683197631384
合租·漾日湾畔 4居室 北卧,罗湖区-翠竹-马古岭小区,79.00,3,4490,4490,4490.0,56.835443037974684,56.835443037974684,56.835443037974684
合租·金丰花园 4居室 北卧,罗湖区-翠竹-马古岭小区,79.00,3,1630,1630,1630.0,20.632911392405063,20.632911392405063,20.632911392405063
合租·锦荟PARK 4居室 北卧,龙岗区-大运新城-佳兆业时代大厦,37.00,1,1230,1230,1230.0,33.24324324324324,33.24324324324324,33.24324324324324
合租·华联花园 3居室 南卧,龙岗区-大运新城-佳兆业时代大厦,37.00,1,2390,2390,2390.0,64.5945945945946,64.5945945945946,64.5945945945946
合租·合正丹郡 4居室 南卧,罗湖区-洪湖-源兴居,24.00,1,2060,2060,2060.0,85.83333333333333,85.83333333333333,85.83333333333333
合租·金丰花园 4居室 北卧,南山区-科技园-华润城润府二期,148.19,3,1630,1630,1630.0,10.999392671570282,10.999392671570282,10.999392671570282
